id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000629502;DEPUTADO FEDERAL;EDUARDO LIMA CALDEIRA;1244;CALDEIRA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;BELO HORIZONTE;14/10/1965;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;81987.25;2396.1400000000003;;0,03%;3432.0
130000627568;DEPUTADO FEDERAL;LUIS AUGUSTO VECCHIO SALOMON;5454;LUIS SALOMON;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;22/09/1947;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;NÃO ELEITO;DEFERIDO;576100.0;745.2;;0,01%;851.0
130000626666;DEPUTADO FEDERAL;FRANCO CARTAFINA GOMES;3132;FRANCO CARTAFINA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;UBERABA;03/11/1986;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;ELEITO POR QP;DEFERIDO;408200.0;304679.48;284573.13;0,53%;53390.0
130000629074;DEPUTADO FEDERAL;CELIA MAGDA GUSMAO;5404;CELIA GUSMÃO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SAO PAULO;25/07/1971;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PSICÓLOGO;N;NÃO ELEITO;DEFERIDO;23000.0;;;0,00%;146.0
130000626985;DEPUTADO FEDERAL;ANDERSON CARLOS DA SILVA;2710;ANDERSON DO GÁS;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;BOM DESPACHO;14/04/1977;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;;2443.0;660.0;0,01%;1217.0
130000617875;DEPUTADO FEDERAL;LILIAN BERNARDINO DA SILVA;2819;CABO LILIAN;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;05/03/1980;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;120.0;;0,01%;620.0
130000613217;DEPUTADO FEDERAL;ALEXANDRE FELIPE DUARTE CORRADI;5523;DR. ALEXANDRE CORRADI;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;BELO HORIZONTE;23/12/1961;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;;33350.0;29999.91;0,01%;1087.0
130000613245;DEPUTADO FEDERAL;MARIA ROSANA DE PAIVA CAMPOS;2340;ROSANINHA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;MIRAÍ;26/12/1968;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;266800.0;1417.5;617.5;0,01%;606.0
130000626716;DEPUTADO FEDERAL;CIRES BREIDE DE MELO MARTINS;4444;CIRES MELO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;OEIRAS;12/07/1961;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;59872.0;51250.0;0,02%;1844.0
130000606475;DEPUTADO FEDERAL;ELVIMAR MONTEIRO;7010;INSPETOR ELVIMAR;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;01/10/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;253570.13;69839.61;55513.1;0,10%;9877.0
130000616634;DEPUTADO FEDERAL;KELMA MELO GONÇALVES COSTA;1770;KELMA COSTA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;ALÉM PARAÍBA;29/06/1973;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;;11512.5;10400.5;0,09%;8656.0
130000624457;DEPUTADO FEDERAL;ANDREA RIBEIRO DE ABRANTES MOREIRA;2060;ANDREA ABRANTES;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;RIO DE JANEIRO;03/03/1959;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;51525.0;49999.71;0,02%;1614.0
130000610180;DEPUTADO FEDERAL;MARIO RAIMUNDO DE SOUZA;3605;MARIO DE SOUZA CRUZ;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;CORONEL FABRICIANO;21/12/1980;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;7800.0;1988.5;210.5;0,00%;202.0
130000617985;DEPUTADO FEDERAL;DELMA GONÇALVES BATISTA;2887;PASTORA DELMA;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;07/02/1979;FEMININO;LÊ E ESCREVE;SOLTEIRO(A);PRETA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;1000.0;;0,00%;0.0
130000611088;DEPUTADO FEDERAL;CLÁUDIO RIBEIRO PRATES;1433;CLÁUDIO PRATES;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;MONTES CLAROS;25/08/1967;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;580000.0;403172.76;412206.59;0,28%;28023.0
130000611085;DEPUTADO FEDERAL;ANTONIO CATARINO MARTINS;1422;CATARINO FERRAMENTA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO ORIENTE;30/04/1950;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;10000.0;10000.0;0,00%;234.0
130000613207;DEPUTADO FEDERAL;ANA CRISTINA ROSA DE OLIVEIRA SOUZA;7756;ANA CRISTINA ;INAPTO;RENÚNCIA;77;SOLIDARIEDADE;SOLIDARIEDADE;CONTAGEM;19/12/1983;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;;;;;;;
130000620674;DEPUTADO FEDERAL;JOSÉ GERALDO MACHADO ROCHA;9001;GERALDO MACHADO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SANTA MARIA DO SUAÇUÍ;16/02/1962;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;20000.0;20000.0;0,00%;441.0
130000616627;DEPUTADO FEDERAL;FLÁVIO DOS SANTOS;1755;FLÁVIO DOS IRMÃOS LEVITAS;INAPTO;INDEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;SÃO BERNARDO DO CAMPO;23/10/1977;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);PARDA;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO COM RECURSO;;1065.0;;0,04%;4324.0
130000617932;DEPUTADO FEDERAL;MARCELA DE JESUS COSTA;2885;MARCELA COSTA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;27/04/1986;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;CABELEIREIRO E BARBEIRO;N;NÃO ELEITO;DEFERIDO;;;;0,00%;319.0
130000616508;DEPUTADO FEDERAL;ROGERIO DE MELO FRANCO ASSIS ARAUJO;1738;DELEGADO ROGÉRIO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;TRES CORAÇOES;17/05/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL CIVIL;N;SUPLENTE;DEFERIDO;357725.0;56106.99;48106.99;0,13%;12762.0
130000626675;DEPUTADO FEDERAL;JUSSARA MENICUCCI DE OLIVEIRA;3130;JUSSARA MENICUCCI;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;LAVRAS;09/03/1950;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;65361.75;218700.0;218700.0;0,09%;9153.0
130000606462;DEPUTADO FEDERAL;ARNALDO QUEIROZ DE MELO JUNIOR;7099;ARNALDO QUEIROZ;APTO;DEFERIDO;70;AVANTE;AVANTE;PATOS DE MINAS;25/11/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;9004808.16;621800.69;596296.28;0,21%;20960.0
130000616568;DEPUTADO FEDERAL;SYLLAS VALADAO FERREIRA;1730;SYLLAS VALADAO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;13/01/1975;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;ANALISTA DE SISTEMAS;N;SUPLENTE;DEFERIDO;220000.0;28510.0;28510.0;0,03%;3165.0
130000606515;DEPUTADO FEDERAL;LAURECI HELENA DOS REIS;7068;LAURE REIS;APTO;DEFERIDO;70;AVANTE;AVANTE;MARIANA;20/08/1966;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;ESTETICISTA;N;SUPLENTE;DEFERIDO;;11764.36;5000.0;0,00%;404.0
130000626973;DEPUTADO FEDERAL;JOSÉ DE SOUZA BARBOSA JUNIOR;6555;ZÉ BARBOSA JR;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;TERESÓPOLIS;29/12/1970;MASCULINO;LÊ E ESCREVE;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;810.0;810.0;0,01%;879.0
130000629748;DEPUTADO FEDERAL;LUCIENE BEATRIZ FACHINELLI BARBOSA;4069;LU FACHINELLI;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;UBERABA;26/09/1967;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;PENDENTE DE JULGAMENTO;20000.0;25635.27;22900.0;0,05%;4976.0
130000620816;DEPUTADO FEDERAL;MARIEL APARECIDA DE OLIVEIRA BOLINA;1533;MARIEL BOLINA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;BAMBUÍ;12/10/1969;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;50000.0;131045.83;113570.51;0,04%;4259.0
130000600669;DEPUTADO FEDERAL;GUADALUPE MACHADO DIAS ;3035;GUADALUPE DIAS CONTADORA ;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RIO DE JANEIRO;25/04/1960;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;1541182.2100000002;23404.29;21442.36;0,05%;5106.0
130000616642;DEPUTADO FEDERAL;REGIANY MARIA VIEIRA NETTO;1731;REGIANY NETTO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;JUIZ DE FORA;23/10/1980;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;340000.0;3113.0;2906.13;0,01%;830.0
130000613265;DEPUTADO FEDERAL;ÁLVARO DAMIÃO VIEIRA DA PAZ;2500;ÁLVARO DAMIÃO DA ITATIAIA;APTO;DEFERIDO;25;DEM;DEMOCRATAS;BELO HORIZONTE;27/09/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;238178.01;933991.13;1037964.71;0,59%;59351.0
130000613264;DEPUTADO FEDERAL;SEBASTIÃO RODRIGUES DA CUNHA;2552;DR. SEBASTIÃO;APTO;DEFERIDO;25;DEM;DEMOCRATAS;ARCOS;03/06/1952;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;2040524.56;59142.3;54002.3;0,09%;8828.0
130000620817;DEPUTADO FEDERAL;MARINICE SANTOS;1512;MARA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;ALMENARA;10/02/1958;FEMININO;ENSINO MÉDIO INCOMPLETO;DIVORCIADO(A);PARDA;DONA DE CASA;N;SUPLENTE;DEFERIDO;;71045.83;55000.0;0,01%;1117.0
130000610102;DEPUTADO FEDERAL;FABRICIO JOSE CARDOSO DA MOTA;5125;FABRICIO JOSE CARDOSO;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;PARACATU;22/07/1979;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PRETA;VIGILANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;360.0;;;0,00%;0.0
130000606690;DEPUTADO FEDERAL;BRUNO HENRIQUE NOGUEIRA CARDOSO;5099;BRUNO CARDOSO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BELO HORIZONTE;15/11/1981;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;DEFERIDO;13000.0;21523.63;5461.12;0,01%;934.0
130000628519;DEPUTADO FEDERAL;CLAUDINEI VIEIRA DE MOURA;1271;CLAUDINEI MOURA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;BELO HORIZONTE;07/09/1971;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;INDEFERIDO COM RECURSO;48000.0;5420.6900000000005;3397.0;0,00%;447.0
130000620696;DEPUTADO FEDERAL;PATRICIA MAGALHAES ROCHA;9012;PATRICIA MAGALHÃES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;06/07/1978;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;295417.78;333065.58;0,04%;3675.0
130000615679;DEPUTADO FEDERAL;MARIA FRANCISCA MARTINS;7067;CHIQUITA;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;BALDIM;29/01/1952;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;;;;;;0,00%;120.0
130000624481;DEPUTADO FEDERAL;RICARDO MUNIZ BARRETO;1920;RICARDO DO SOCORRO;APTO;DEFERIDO;19;PODE;PODEMOS;NOVA LIMA;28/05/1965;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;2193643.0;7218.83;6963.83;0,04%;4466.0
130000617936;DEPUTADO FEDERAL;ZILDA APARECIDA DE OLIVEIRA DIAS;2867;ZILDA DIAS;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;UBERLANDIA;20/08/1969;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);AMARELA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;;;;0,00%;168.0
130000626700;DEPUTADO FEDERAL;LEONARDO NASCIMENTO MOREIRA;3101;LEO MOREIRA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;PONTE NOVA;18/01/1985;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;66710.2;44393.68;0,13%;13410.0
130000610182;DEPUTADO FEDERAL;MOACIR DA SILVA PINTO;3600;SARGENTO SILVA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;GOVERNADOR VALADARES;14/11/1970;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;150000.0;5503.5;3850.0;0,02%;1587.0
130000616623;DEPUTADO FEDERAL;ELIAS ANDRADE DE OLIVEIRA;1723;CAPITÃO ELIAS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CARMO DO CAJURU;24/01/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;720000.0;5256.0;5256.0;0,18%;18407.0
130000616537;DEPUTADO FEDERAL;ALISON MARQUES VIEIRA;1756;ALISON;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MATEUS LEME;28/12/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;32000.0;3919.2;883.95;0,02%;2421.0
130000617990;DEPUTADO FEDERAL;ALAN DE CARVALHO BERNARDES;1877;ALAN BERNARDES;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;UBERLANDIA;19/07/1965;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADMINISTRADOR;N;NÃO ELEITO;DEFERIDO;982000.0;172.41000000000003;;0,00%;321.0
130000613254;DEPUTADO FEDERAL;CARLOS DO CARMO ANDRADE MELLES;2555;CARLOS MELLES;APTO;DEFERIDO;25;DEM;DEMOCRATAS;GUARDINHA;11/03/1947;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;S;SUPLENTE;DEFERIDO;496590.43;1708409.6;2143376.12;0,55%;55604.0
130000629954;DEPUTADO FEDERAL;SERGIO ALBERTINI;2829;SERGIO ALBERTINI;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;MESÓPOLIS;19/01/1964;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;REPRESENTANTE COMERCIAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;254020.0;1600.0;900.0;0,00%;0.0
130000613196;DEPUTADO FEDERAL;MILIANE AMÉLIA DE AGUIAR;4512;MILI;INAPTO;RENÚNCIA;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BELO HORIZONTE;15/01/1987;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;;;;3250.0;;0,02%;2165.0
130000610114;DEPUTADO FEDERAL;CARLOS ALBERTO BARBOSA SIQUEIRA;5190;SUBTENENTE BARBOSA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;IGARAPAVA;24/04/1967;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;340000.0;31678.14;26178.14;0,07%;7452.0
130000610249;DEPUTADO FEDERAL;WILSON MELO CUNHA;5111;ESCRITOR WILSON MELO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;MONTE CARMELO;15/08/1969;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;31000.0;16800.0;16200.0;0,02%;1855.0
130000606642;DEPUTADO FEDERAL;BRUNA THARINY DUARTE PRATES;2121;BRUNA THARINY;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;IPATINGA;24/06/1994;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;18000.0;30481.39;22980.27;0,01%;1448.0
130000616646;DEPUTADO FEDERAL;SANIVIA PIRES AVELAR;1749;SANIVIA AVELAR;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;UBERABA;29/12/1964;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;232000.0;1000.0;;0,01%;770.0
130000628439;DEPUTADO FEDERAL;HAMILTON DE OLIVEIRA LISBOA;5469;HAMILTON LISBOA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;CONTAGEM;24/11/1975;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;955.5;400.0;0,00%;317.0
130000627564;DEPUTADO FEDERAL;ANDRE LUIZ DOS SANTOS;5485;ANDRE RHOUGLAS;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;PONTE NOVA;24/03/1961;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;20000.0;900.0;;0,00%;166.0
130000610163;DEPUTADO FEDERAL;ANTONIO PEDRO DA SILVA;3616;TONINHO REAL;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SANTA ROSA DA SERRA;27/07/1955;MASCULINO;LÊ E ESCREVE;VIÚVO(A);BRANCA;COMERCIANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;223800.0;400.0;;0,00%;0.0
130000610184;DEPUTADO FEDERAL;PEDRINHO DA MATA;3662;PEDRINHO DA MATA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;CAMPOS ALTOS;29/07/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;1495454.52;121556.27;114556.27;0,05%;5141.0
130000620715;DEPUTADO FEDERAL;NILTON CESAR RODRIGUES ;9010;DR NILTON;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PIUMHI;22/03/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;317028.0;263200.0;241000.0;0,25%;24938.0
130000629822;DEPUTADO FEDERAL;MONICA MARIA MENDES NADU;7039;MONICA MARIA MENDES NADU;APTO;DEFERIDO;70;AVANTE;AVANTE;BUENOPOLIS;11/06/1961;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;PENDENTE DE JULGAMENTO;;2868.42;;0,00%;238.0
130000627001;DEPUTADO FEDERAL;LUCIA RODRIGUES DE ALMEIDA MARCELINO DOS SANTOS;4010;LUCIA MARCELINO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELO HORIZONTE;30/01/1976;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;N;SUPLENTE;DEFERIDO;90000.0;200000.0;199587.04;0,01%;822.0
130000611067;DEPUTADO FEDERAL;FERNANDO DE SOUZA MEIRA;3311;FERNANDO MEIRA DA ONG;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;BELO HORIZONTE;05/01/1981;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);PARDA;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;N;SUPLENTE;DEFERIDO;86750.0;4000.0;;0,01%;826.0
130000613198;DEPUTADO FEDERAL;MÁRIO DE ASSIS;4577;MÁRIO DE ASSIS;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BELO HORIZONTE;07/06/1961;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;15168.83;2433.0;0,04%;4188.0
130000626983;DEPUTADO FEDERAL;OFÉLIA DE LOURDES HILÁRIO;1377;OFÉLIA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SABARÁ;20/12/1958;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;820000.0;472000.0;471978.38;0,04%;4508.0
130000606473;DEPUTADO FEDERAL;EDVALDO BAIAO ALBINO;7013;VADINHO BAIAO;APTO;DEFERIDO;70;AVANTE;AVANTE;UBA;07/03/1959;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;174383.55;197976.25;190000.0;0,16%;15964.0
130000626668;DEPUTADO FEDERAL;GIOVANI SOUZA RODRIGUES;3105;GIOVANI RODRIGUES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;02/06/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;32000.0;4173.0;694.5;0,08%;7864.0
130000600666;DEPUTADO FEDERAL;FELIPE AUGUSTO FERRAREZ DA MATA;3077;FELIPE DA MATA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;01/11/1985;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ECONOMISTA;N;SUPLENTE;DEFERIDO;623581.0;112103.16;106498.06;0,13%;13080.0
130000627014;DEPUTADO FEDERAL;JOÃO BATISTA DOS SANTOS;4025;JOÃOZINHO CONTADOR;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SÃO GOTARDO;15/05/1967;MASCULINO;SUPERIOR COMPLETO;SEPARADO(A) JUDICIALMENTE;BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;1550843.22;54283.39;54283.39;0,10%;10503.0
130000617873;DEPUTADO FEDERAL;CLAYTON CESAR RIBEIRO DA SILVA;2817;VIGILÂNTE CLEYTON CESAR;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;UBERLANDIA;20/05/1967;MASCULINO;ENSINO MÉDIO INCOMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;200000.0;;;0,01%;883.0
130000626955;DEPUTADO FEDERAL;WALTER DA ROCHA TOSTA;2234;WALTER TOSTA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;RIO DE JANRIRO;20/10/1958;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;1205674.65;1821908.33;1799986.48;0,51%;51606.0
